@relation yeast-10-2tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.40449438202247184, 0.5061728395061729, 0.4177215189873418, 0.48, 0.0, 0.0, 0.726027397260274, 0.26, 1
0.6853932584269663, 0.5555555555555556, 0.26582278481012656, 0.28, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.33707865168539325, 0.345679012345679, 0.3797468354430379, 0.19, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.7865168539325844, 0.6419753086419754, 0.3924050632911392, 0.41, 0.0, 0.0, 0.7808219178082191, 0.26, 1
0.43820224719101125, 0.4444444444444444, 0.3924050632911392, 0.2, 0.0, 0.0, 0.5890410958904109, 0.52, 2
0.07865168539325841, 0.4320987654320988, 0.31645569620253167, 0.12, 0.0, 0.0, 0.0, 0.25, 2
0.16853932584269665, 0.308641975308642, 0.3924050632911392, 0.36, 0.0, 0.0, 0.6575342465753424, 0.56, 2
0.47191011235955066, 0.4691358024691359, 0.3797468354430379, 0.11, 0.0, 0.0, 0.6712328767123287, 0.41, 2
0.5280898876404495, 0.4444444444444444, 0.36708860759493667, 0.41, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.5730337078651686, 0.5802469135802469, 0.3291139240506329, 0.16, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.6404494382022473, 0.5555555555555556, 0.3797468354430379, 0.19, 0.0, 1.0, 0.7397260273972602, 0.22, 9
0.44943820224719105, 0.41975308641975306, 0.2531645569620252, 0.44, 0.0, 0.0, 0.684931506849315, 0.22, 6
0.42696629213483145, 0.3827160493827161, 0.30379746835443033, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.39325842696629215, 0.5432098765432098, 0.3924050632911392, 0.28, 0.0, 0.0, 0.7123287671232876, 0.22, 2
0.47191011235955066, 0.4320987654320988, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.27, 1
0.42696629213483145, 0.4320987654320988, 0.31645569620253167, 0.63, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.6404494382022473, 0.6790123456790125, 0.35443037974683544, 0.15, 0.0, 0.0, 0.726027397260274, 0.22, 7
0.40449438202247184, 0.5802469135802469, 0.17721518987341767, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.49438202247191015, 0.4444444444444444, 0.30379746835443033, 0.18, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.3258426966292135, 0.49382716049382724, 0.5063291139240506, 0.21, 0.0, 0.0, 0.6575342465753424, 0.33, 2
0.5168539325842697, 0.3827160493827161, 0.26582278481012656, 0.2, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.3258426966292135, 0.41975308641975306, 0.3417721518987341, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.25842696629213485, 0.5061728395061729, 0.4177215189873418, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.3595505617977528, 0.8641975308641976, 0.430379746835443, 0.2, 0.0, 0.0, 0.6438356164383561, 0.4, 2
0.49438202247191015, 0.6419753086419754, 0.36708860759493667, 0.28, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.20224719101123595, 0.40740740740740744, 0.4177215189873418, 0.27, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.39325842696629215, 0.3580246913580247, 0.49367088607594933, 0.21, 0.0, 0.0, 0.547945205479452, 0.22, 7
0.7752808988764046, 0.8395061728395063, 0.430379746835443, 0.35, 0.0, 0.0, 0.5753424657534246, 0.22, 7
0.7640449438202248, 0.7530864197530864, 0.35443037974683544, 0.33, 0.0, 0.0, 0.6575342465753424, 0.22, 7
0.38202247191011235, 0.4320987654320988, 0.5316455696202531, 0.67, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.6179775280898877, 0.4814814814814815, 0.3924050632911392, 0.44, 0.0, 0.0, 0.767123287671233, 0.27, 1
0.43820224719101125, 0.4444444444444444, 0.481012658227848, 0.47, 0.0, 0.0, 0.6712328767123287, 0.36, 1
0.29213483146067415, 0.22222222222222224, 0.40506329113924044, 0.16, 0.0, 0.0, 0.726027397260274, 0.44, 2
0.3595505617977528, 0.32098765432098775, 0.481012658227848, 0.13, 0.0, 0.0, 0.5616438356164383, 0.43, 2
0.41573033707865165, 0.41975308641975306, 0.4177215189873418, 0.55, 0.0, 0.0, 0.6986301369863014, 0.65, 1
0.550561797752809, 0.5679012345679012, 0.30379746835443033, 0.23, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.38202247191011235, 0.7407407407407408, 0.3291139240506329, 0.65, 0.0, 0.0, 0.7397260273972602, 0.43, 1
0.6179775280898877, 0.5061728395061729, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.36, 2
0.39325842696629215, 0.5185185185185186, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.34831460674157305, 0.45679012345679015, 0.40506329113924044, 0.22, 0.0, 1.0, 0.684931506849315, 0.22, 9
0.6179775280898877, 0.6543209876543211, 0.1392405063291139, 0.54, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.7078651685393259, 0.5308641975308643, 0.17721518987341767, 0.36, 0.0, 0.0, 0.6986301369863014, 0.25, 5
0.8764044943820225, 0.4814814814814815, 0.2531645569620252, 0.26, 0.0, 0.0, 0.7123287671232876, 0.31, 5
0.5280898876404495, 0.40740740740740744, 0.31645569620253167, 0.34, 0.0, 0.0, 0.684931506849315, 0.43, 2
0.5393258426966293, 0.5432098765432098, 0.2784810126582278, 0.26, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.31460674157303375, 0.20987654320987656, 0.44303797468354433, 0.12, 0.0, 0.0, 0.726027397260274, 0.38, 2
0.550561797752809, 0.6049382716049383, 0.4177215189873418, 0.4, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.28089887640449435, 0.33333333333333337, 0.40506329113924044, 0.48, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.44943820224719105, 0.3580246913580247, 0.44303797468354433, 0.38, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.33707865168539325, 0.5061728395061729, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.5168539325842697, 0.33333333333333337, 0.5189873417721519, 0.3, 0.0, 0.0, 0.6575342465753424, 0.11, 1
0.46067415730337086, 0.45679012345679015, 0.481012658227848, 0.31, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.34831460674157305, 0.49382716049382724, 0.40506329113924044, 0.64, 0.0, 0.0, 0.6438356164383561, 0.22, 1
0.43820224719101125, 0.40740740740740744, 0.5443037974683543, 0.36, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.550561797752809, 0.4691358024691359, 0.49367088607594933, 0.38, 0.0, 1.0, 0.7123287671232876, 0.24, 1
0.38202247191011235, 0.308641975308642, 0.5443037974683543, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.550561797752809, 0.5432098765432098, 0.5443037974683543, 0.52, 0.0, 0.0, 0.6438356164383561, 0.28, 1
0.38202247191011235, 0.37037037037037035, 0.5316455696202531, 0.4, 0.0, 0.0, 0.8082191780821917, 0.11, 1
0.3707865168539326, 0.3827160493827161, 0.5822784810126582, 0.35, 0.0, 0.0, 0.6575342465753424, 0.26, 1
0.5280898876404495, 0.4814814814814815, 0.5063291139240506, 0.33, 0.0, 0.0, 0.5205479452054794, 0.11, 1
0.5168539325842697, 0.5925925925925927, 0.430379746835443, 0.27, 0.0, 0.0, 0.6027397260273972, 0.21, 1
0.5955056179775282, 0.6296296296296297, 0.44303797468354433, 0.21, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.50561797752809, 0.45679012345679015, 0.5063291139240506, 0.49, 0.0, 0.0, 0.6301369863013698, 0.28, 1
0.550561797752809, 0.40740740740740744, 0.481012658227848, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.28089887640449435, 0.308641975308642, 0.44303797468354433, 0.44, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.47191011235955066, 0.4814814814814815, 0.5063291139240506, 0.35, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.5730337078651686, 0.5679012345679012, 0.4177215189873418, 0.47, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.5280898876404495, 0.49382716049382724, 0.45569620253164544, 0.46, 0.0, 0.0, 0.6986301369863014, 0.27, 1
0.30337078651685395, 0.5061728395061729, 0.4177215189873418, 0.41, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.5280898876404495, 0.49382716049382724, 0.36708860759493667, 0.53, 0.0, 0.0, 0.6438356164383561, 0.31, 1
0.5617977528089888, 0.40740740740740744, 0.3797468354430379, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.48314606741573035, 0.6296296296296297, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.3258426966292135, 0.7530864197530864, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.7303370786516855, 0.7777777777777779, 0.17721518987341767, 0.27, 0.0, 0.0, 0.6027397260273972, 0.22, 4
0.44943820224719105, 0.5308641975308643, 0.3797468354430379, 0.42, 0.0, 0.0, 0.726027397260274, 0.36, 1
0.3595505617977528, 0.23456790123456792, 0.36708860759493667, 0.29, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.42696629213483145, 0.3827160493827161, 0.30379746835443033, 0.55, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.2359550561797753, 0.3950617283950618, 0.2911392405063291, 0.2, 0.0, 0.0, 0.7534246575342466, 0.33, 2
0.44943820224719105, 0.5802469135802469, 0.3797468354430379, 0.26, 0.0, 0.0, 0.7397260273972602, 0.22, 2
0.42696629213483145, 0.40740740740740744, 0.26582278481012656, 0.46, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.44943820224719105, 0.4320987654320988, 0.3797468354430379, 0.43, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.46067415730337086, 0.308641975308642, 0.5189873417721519, 0.12, 0.0, 0.0, 0.5616438356164383, 0.28, 2
0.47191011235955066, 0.33333333333333337, 0.45569620253164544, 0.12, 0.0, 0.0, 0.726027397260274, 0.32, 2
0.44943820224719105, 0.5308641975308643, 0.5189873417721519, 0.24, 0.0, 0.0, 0.7123287671232876, 0.51, 2
0.5842696629213484, 0.5802469135802469, 0.36708860759493667, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.39325842696629215, 0.3827160493827161, 0.40506329113924044, 0.31, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.5280898876404495, 0.5432098765432098, 0.4177215189873418, 0.69, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.5842696629213484, 0.41975308641975306, 0.44303797468354433, 0.12, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.49438202247191015, 0.49382716049382724, 0.4177215189873418, 0.4, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.33707865168539325, 0.41975308641975306, 0.4683544303797468, 0.62, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.3707865168539326, 0.49382716049382724, 0.40506329113924044, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.5168539325842697, 0.33333333333333337, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.39325842696629215, 0.40740740740740744, 0.44303797468354433, 0.12, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.40449438202247184, 0.40740740740740744, 0.430379746835443, 0.28, 0.0, 0.0, 0.6027397260273972, 0.46, 2
0.5280898876404495, 0.308641975308642, 0.240506329113924, 0.21, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.47191011235955066, 0.345679012345679, 0.36708860759493667, 0.24, 1.0, 0.0, 0.6438356164383561, 0.22, 3
0.3595505617977528, 0.33333333333333337, 0.36708860759493667, 0.18, 0.0, 0.0, 0.684931506849315, 0.28, 3
0.5280898876404495, 0.5308641975308643, 0.3924050632911392, 0.25, 0.0, 0.0, 0.7808219178082191, 0.35, 2
0.44943820224719105, 0.6419753086419754, 0.40506329113924044, 0.19, 0.0, 0.0, 0.6712328767123287, 0.22, 7
0.7865168539325844, 0.8148148148148149, 0.1392405063291139, 0.37, 0.0, 0.0, 0.5616438356164383, 0.22, 4
0.3707865168539326, 0.345679012345679, 0.10126582278481011, 0.21, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.34831460674157305, 0.18518518518518526, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22, 2
0.44943820224719105, 0.40740740740740744, 0.4177215189873418, 0.41, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.29213483146067415, 0.345679012345679, 0.30379746835443033, 0.14, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.28089887640449435, 0.32098765432098775, 0.430379746835443, 0.26, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.43820224719101125, 0.28395061728395066, 0.40506329113924044, 0.41, 0.0, 0.0, 0.7534246575342466, 0.36, 3
0.7528089887640451, 0.617283950617284, 0.40506329113924044, 0.13, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.40449438202247184, 0.5679012345679012, 0.20253164556962022, 0.31, 0.0, 0.0, 0.6986301369863014, 0.36, 2
0.41573033707865165, 0.6049382716049383, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6986301369863014, 0.37, 2
0.24719101123595505, 0.40740740740740744, 0.40506329113924044, 0.29, 0.0, 0.0, 0.684931506849315, 0.55, 2
0.31460674157303375, 0.2592592592592593, 0.5949367088607594, 0.3, 0.0, 0.0, 0.684931506849315, 0.29, 2
0.0, 0.345679012345679, 0.5822784810126582, 0.13, 0.0, 0.0, 0.6164383561643836, 0.29, 2
0.3258426966292135, 0.49382716049382724, 0.2911392405063291, 0.18, 0.0, 0.0, 0.7397260273972602, 0.31, 2
0.2696629213483146, 0.45679012345679015, 0.2911392405063291, 0.27, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.28089887640449435, 0.20987654320987656, 0.36708860759493667, 0.19, 0.0, 0.0, 0.7534246575342466, 0.3, 2
0.42696629213483145, 0.3827160493827161, 0.3797468354430379, 0.18, 0.0, 0.0, 0.7123287671232876, 0.27, 3
0.2696629213483146, 0.3827160493827161, 0.4177215189873418, 0.26, 0.0, 0.0, 0.7123287671232876, 0.26, 2
0.3595505617977528, 0.18518518518518526, 0.40506329113924044, 0.34, 0.0, 0.0, 0.7534246575342466, 0.57, 2
0.38202247191011235, 0.09876543209876545, 0.35443037974683544, 0.24, 0.0, 0.0, 0.6301369863013698, 0.31, 2
0.3707865168539326, 0.2592592592592593, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6712328767123287, 0.26, 2
0.853932584269663, 0.41975308641975306, 0.49367088607594933, 0.47, 0.0, 0.0, 0.8082191780821917, 0.22, 2
0.2134831460674157, 0.5185185185185186, 0.4683544303797468, 0.16, 0.0, 0.0, 0.8356164383561643, 0.28, 2
0.20224719101123595, 0.2592592592592593, 0.430379746835443, 0.24, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.44943820224719105, 0.2592592592592593, 0.35443037974683544, 0.16, 0.0, 0.0, 0.726027397260274, 0.21, 2
0.5955056179775282, 0.7777777777777779, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.38202247191011235, 0.345679012345679, 0.4683544303797468, 0.48, 0.0, 0.0, 0.726027397260274, 0.64, 2
0.8876404494382023, 0.5061728395061729, 0.481012658227848, 0.2, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.8651685393258428, 0.5679012345679012, 0.4177215189873418, 0.39, 0.0, 0.0, 0.5616438356164383, 0.3, 2
0.15730337078651685, 0.28395061728395066, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7945205479452054, 0.31, 2
0.651685393258427, 0.6049382716049383, 0.35443037974683544, 0.0, 1.0, 0.0, 0.6438356164383561, 0.22, 2
0.8089887640449439, 0.5432098765432098, 0.26582278481012656, 0.57, 0.0, 0.0, 0.684931506849315, 0.32, 5
0.7528089887640451, 0.6419753086419754, 0.240506329113924, 0.16, 0.0, 0.0, 0.863013698630137, 0.22, 1
0.46067415730337086, 0.6296296296296297, 0.16455696202531644, 0.16, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.33707865168539325, 0.4444444444444444, 0.4683544303797468, 0.22, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.5280898876404495, 0.4691358024691359, 0.44303797468354433, 0.16, 0.0, 0.0, 0.4657534246575343, 0.22, 2
0.41573033707865165, 0.4444444444444444, 0.30379746835443033, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.31460674157303375, 0.3580246913580247, 0.35443037974683544, 0.1, 0.0, 0.0, 0.6712328767123287, 0.65, 2
0.7303370786516855, 0.6666666666666667, 0.20253164556962022, 0.22, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.42696629213483145, 0.17283950617283952, 0.45569620253164544, 0.18, 0.0, 1.0, 0.7397260273972602, 0.22, 9
0.1910112359550562, 0.4320987654320988, 0.44303797468354433, 0.16, 0.0, 0.0, 0.6575342465753424, 0.26, 3
0.651685393258427, 0.32098765432098775, 0.3924050632911392, 0.12, 0.0, 0.0, 0.5205479452054794, 0.35, 3
0.50561797752809, 0.4320987654320988, 0.36708860759493667, 0.3, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.43820224719101125, 0.45679012345679015, 0.4177215189873418, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22, 9
0.40449438202247184, 0.37037037037037035, 0.481012658227848, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22, 9
0.43820224719101125, 0.4691358024691359, 0.45569620253164544, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.38202247191011235, 0.40740740740740744, 0.5063291139240506, 0.2, 0.0, 0.0, 0.8493150684931506, 0.22, 3
0.47191011235955066, 0.4691358024691359, 0.18987341772151894, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.550561797752809, 0.5061728395061729, 0.4177215189873418, 0.53, 0.0, 0.0, 0.7123287671232876, 0.27, 1
0.42696629213483145, 0.3950617283950618, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6712328767123287, 0.31, 3
0.44943820224719105, 0.40740740740740744, 0.45569620253164544, 0.25, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.42696629213483145, 0.3950617283950618, 0.31645569620253167, 0.18, 0.0, 0.0, 0.6712328767123287, 0.31, 3
0.46067415730337086, 0.40740740740740744, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.49438202247191015, 0.5679012345679012, 0.3924050632911392, 0.1, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.31460674157303375, 0.5555555555555556, 0.36708860759493667, 0.1, 0.0, 0.0, 0.6986301369863014, 0.25, 3
0.5617977528089888, 0.40740740740740744, 0.2911392405063291, 0.47, 0.0, 0.0, 0.684931506849315, 0.37, 2
0.33707865168539325, 0.4320987654320988, 0.2151898734177215, 0.13, 0.0, 0.0, 0.6986301369863014, 0.35, 6
0.29213483146067415, 0.3580246913580247, 0.49367088607594933, 0.13, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.38202247191011235, 0.5555555555555556, 0.481012658227848, 0.44, 0.0, 0.0, 0.767123287671233, 0.22, 1
0.44943820224719105, 0.40740740740740744, 0.35443037974683544, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.7752808988764046, 0.8518518518518519, 0.45569620253164544, 0.26, 0.0, 0.0, 0.7808219178082191, 0.27, 8
0.39325842696629215, 0.4444444444444444, 0.30379746835443033, 0.28, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.3258426966292135, 0.28395061728395066, 0.430379746835443, 0.15, 0.0, 0.0, 0.726027397260274, 0.22, 8
0.6292134831460675, 0.40740740740740744, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7808219178082191, 0.27, 2
0.43820224719101125, 0.23456790123456792, 0.35443037974683544, 0.49, 0.0, 0.0, 0.6575342465753424, 0.32, 1
0.7191011235955057, 0.5802469135802469, 0.2784810126582278, 0.35, 0.0, 0.0, 0.6164383561643836, 0.27, 1
0.50561797752809, 0.6790123456790125, 0.3924050632911392, 0.39, 0.0, 0.0, 0.4931506849315068, 0.22, 1
0.41573033707865165, 0.3950617283950618, 0.481012658227848, 0.35, 0.0, 0.0, 0.7534246575342466, 0.3, 1
0.16853932584269665, 0.18518518518518526, 0.49367088607594933, 0.2, 0.0, 0.0, 0.7397260273972602, 0.31, 1
0.5393258426966293, 0.3950617283950618, 0.4683544303797468, 0.21, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.5393258426966293, 0.5555555555555556, 0.3291139240506329, 0.61, 0.0, 0.0, 0.6027397260273972, 0.3, 1
0.5168539325842697, 0.4444444444444444, 0.36708860759493667, 0.2, 0.0, 0.0, 0.6986301369863014, 0.28, 3
0.5730337078651686, 0.37037037037037035, 0.35443037974683544, 0.29, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.38202247191011235, 0.345679012345679, 0.35443037974683544, 0.14, 1.0, 0.0, 0.726027397260274, 0.3, 3
0.40449438202247184, 0.4444444444444444, 0.49367088607594933, 0.15, 0.0, 0.0, 0.5205479452054794, 0.22, 3
0.33707865168539325, 0.4320987654320988, 0.4177215189873418, 0.24, 0.0, 0.0, 0.5068493150684931, 0.51, 2
0.39325842696629215, 0.40740740740740744, 0.40506329113924044, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.41573033707865165, 0.3580246913580247, 0.3417721518987341, 0.19, 0.0, 0.0, 0.7945205479452054, 0.22, 3
0.3595505617977528, 0.3950617283950618, 0.40506329113924044, 0.19, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.1910112359550562, 0.28395061728395066, 0.430379746835443, 0.15, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.41573033707865165, 0.40740740740740744, 0.4683544303797468, 0.26, 0.0, 0.0, 0.6027397260273972, 0.22, 2
0.7078651685393259, 0.7283950617283951, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.27, 7
0.7415730337078653, 0.7283950617283951, 0.3417721518987341, 0.26, 0.0, 0.0, 0.6986301369863014, 0.22, 7
0.3707865168539326, 0.3580246913580247, 0.45569620253164544, 0.22, 0.0, 0.0, 0.684931506849315, 0.25, 2
0.7078651685393259, 0.7530864197530864, 0.3797468354430379, 0.27, 0.0, 0.0, 0.684931506849315, 0.22, 7
0.47191011235955066, 0.5061728395061729, 0.2784810126582278, 0.18, 0.0, 0.0, 0.726027397260274, 0.31, 2
0.30337078651685395, 0.3950617283950618, 0.20253164556962022, 0.19, 0.0, 0.0, 0.7123287671232876, 0.3, 6
0.3258426966292135, 0.2962962962962963, 0.4177215189873418, 0.13, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.2247191011235955, 0.20987654320987656, 0.16455696202531644, 0.19, 0.0, 0.0, 0.7534246575342466, 0.3, 6
0.5393258426966293, 0.5925925925925927, 0.3797468354430379, 0.62, 0.0, 0.0, 0.6986301369863014, 0.38, 1
0.40449438202247184, 0.5061728395061729, 0.40506329113924044, 0.77, 0.0, 0.0, 0.7123287671232876, 0.36, 1
0.7415730337078653, 0.8024691358024693, 0.3797468354430379, 0.28, 0.0, 0.0, 0.4520547945205479, 0.22, 7
0.7078651685393259, 0.7160493827160495, 0.3924050632911392, 0.3, 0.0, 0.0, 0.3698630136986301, 0.22, 7
0.7415730337078653, 0.7407407407407408, 0.3797468354430379, 0.27, 0.0, 0.0, 0.4657534246575343, 0.22, 7
0.40449438202247184, 0.5925925925925927, 0.36708860759493667, 0.23, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.7528089887640451, 0.691358024691358, 0.2911392405063291, 0.26, 0.0, 0.0, 0.7397260273972602, 0.22, 4
0.42696629213483145, 0.5802469135802469, 0.11392405063291139, 0.34, 0.0, 0.0, 0.684931506849315, 0.43, 6
0.1797752808988764, 0.5308641975308643, 0.11392405063291139, 0.14, 0.0, 0.0, 0.7123287671232876, 0.39, 6
0.3258426966292135, 0.32098765432098775, 0.15189873417721517, 0.17, 0.0, 0.0, 0.6986301369863014, 0.31, 8
0.9438202247191011, 0.7160493827160495, 0.07594936708860761, 0.39, 0.0, 0.0, 0.4246575342465753, 0.22, 5
0.9662921348314607, 0.7160493827160495, 0.10126582278481011, 0.42, 0.0, 0.0, 0.47945205479452047, 0.22, 5
0.3707865168539326, 0.37037037037037035, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.4, 6
0.31460674157303375, 0.4444444444444444, 0.11392405063291139, 0.19, 0.0, 0.0, 0.7123287671232876, 0.31, 6
0.30337078651685395, 0.4320987654320988, 0.3797468354430379, 0.13, 0.0, 0.0, 0.684931506849315, 0.32, 2
0.29213483146067415, 0.4691358024691359, 0.22784810126582278, 0.18, 0.0, 0.0, 0.6986301369863014, 0.27, 6
0.1797752808988764, 0.4444444444444444, 0.18987341772151894, 0.26, 0.0, 0.0, 0.6712328767123287, 0.26, 6
0.42696629213483145, 0.4320987654320988, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.28089887640449435, 0.32098765432098775, 0.4177215189873418, 0.16, 0.0, 0.0, 0.684931506849315, 0.28, 2
0.48314606741573035, 0.49382716049382724, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6712328767123287, 0.33, 2
0.29213483146067415, 0.4320987654320988, 0.36708860759493667, 0.26, 0.0, 0.0, 0.7123287671232876, 0.39, 2
0.42696629213483145, 0.7160493827160495, 0.4177215189873418, 0.13, 0.0, 0.0, 0.7945205479452054, 0.22, 2
0.50561797752809, 0.45679012345679015, 0.44303797468354433, 0.26, 0.0, 0.0, 0.726027397260274, 0.27, 2
0.33707865168539325, 0.49382716049382724, 0.2531645569620252, 0.15, 0.0, 0.0, 0.7397260273972602, 0.25, 2
0.43820224719101125, 0.3950617283950618, 0.40506329113924044, 0.21, 0.0, 0.0, 0.3835616438356165, 0.22, 2
0.39325842696629215, 0.2962962962962963, 0.3417721518987341, 0.36, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.6179775280898877, 0.5185185185185186, 0.16455696202531644, 0.2, 0.0, 0.0, 0.8493150684931506, 0.22, 6
0.38202247191011235, 0.41975308641975306, 0.40506329113924044, 0.15, 0.0, 0.0, 0.7123287671232876, 0.27, 3
0.7191011235955057, 0.691358024691358, 0.3417721518987341, 0.13, 0.0, 0.0, 0.7808219178082191, 0.4, 8
0.5842696629213484, 0.5185185185185186, 0.40506329113924044, 0.51, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.39325842696629215, 0.6049382716049383, 0.4177215189873418, 0.25, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.47191011235955066, 0.5679012345679012, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.34831460674157305, 0.49382716049382724, 0.45569620253164544, 0.17, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.46067415730337086, 0.40740740740740744, 0.44303797468354433, 0.2, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.24719101123595505, 0.2716049382716049, 0.44303797468354433, 0.19, 0.0, 0.0, 0.684931506849315, 0.22, 2
