@relation yeast-10-4tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.41573033707865165, 0.488095238095238, 0.3924050632911392, 0.61, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.28089887640449435, 0.2142857142857143, 0.31645569620253167, 0.19, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.44943820224719105, 0.3214285714285714, 0.3291139240506329, 0.19, 0.0, 0.0, 0.7123287671232876, 0.37373737373737376, 3
0.48314606741573035, 0.45238095238095244, 0.35443037974683544, 0.14, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 3
0.46067415730337086, 0.5476190476190477, 0.4177215189873418, 0.19, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.39325842696629215, 0.28571428571428575, 0.2151898734177215, 0.18, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 6
0.6404494382022473, 0.40476190476190477, 0.430379746835443, 0.65, 0.0, 0.0, 0.6301369863013698, 0.31313131313131315, 1
0.47191011235955066, 0.33333333333333337, 0.3291139240506329, 0.22, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 2
0.43820224719101125, 0.34523809523809523, 0.3417721518987341, 0.17, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 3
0.3707865168539326, 0.44047619047619047, 0.2784810126582278, 0.17, 0.0, 0.0, 0.7397260273972602, 0.7575757575757576, 2
0.39325842696629215, 0.36904761904761907, 0.31645569620253167, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.5730337078651686, 0.5714285714285714, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6575342465753424, 0.33333333333333337, 2
0.42696629213483145, 0.5476190476190477, 0.5569620253164557, 0.18, 0.0, 0.0, 0.6301369863013698, 0.43434343434343436, 2
0.31460674157303375, 0.25, 0.15189873417721517, 0.23, 0.0, 0.0, 0.726027397260274, 0.26262626262626265, 6
0.31460674157303375, 0.25, 0.44303797468354433, 0.15, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.31460674157303375, 0.25, 0.15189873417721517, 0.23, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 6
0.41573033707865165, 0.41666666666666663, 0.45569620253164544, 0.24, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.43820224719101125, 0.5476190476190477, 0.4177215189873418, 0.66, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.40449438202247184, 0.45238095238095244, 0.4177215189873418, 0.48, 0.0, 0.0, 0.726027397260274, 0.26262626262626265, 1
0.6853932584269663, 0.5, 0.26582278481012656, 0.28, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.33707865168539325, 0.2976190476190476, 0.3797468354430379, 0.19, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 1
0.7865168539325844, 0.5833333333333334, 0.3924050632911392, 0.41, 0.0, 0.0, 0.7808219178082191, 0.26262626262626265, 1
0.43820224719101125, 0.3928571428571429, 0.3924050632911392, 0.2, 0.0, 0.0, 0.5890410958904109, 0.5252525252525253, 2
0.07865168539325841, 0.38095238095238093, 0.31645569620253167, 0.12, 0.0, 0.0, 0.0, 0.25252525252525254, 2
0.16853932584269665, 0.2619047619047619, 0.3924050632911392, 0.36, 0.0, 0.0, 0.6575342465753424, 0.5656565656565657, 2
0.47191011235955066, 0.41666666666666663, 0.3797468354430379, 0.11, 0.0, 0.0, 0.6712328767123287, 0.41414141414141414, 2
0.5280898876404495, 0.3928571428571429, 0.36708860759493667, 0.41, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 1
0.5730337078651686, 0.5238095238095238, 0.3291139240506329, 0.16, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.6404494382022473, 0.5, 0.3797468354430379, 0.19, 0.0, 1.0, 0.7397260273972602, 0.22222222222222224, 9
0.44943820224719105, 0.36904761904761907, 0.2531645569620252, 0.44, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 6
0.42696629213483145, 0.33333333333333337, 0.30379746835443033, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.2359550561797753, 0.36904761904761907, 0.430379746835443, 0.25, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.39325842696629215, 0.488095238095238, 0.3924050632911392, 0.28, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 2
0.42696629213483145, 0.38095238095238093, 0.31645569620253167, 0.63, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.6629213483146068, 0.44047619047619047, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6986301369863014, 0.2828282828282829, 2
0.6404494382022473, 0.6190476190476191, 0.35443037974683544, 0.15, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 7
0.40449438202247184, 0.5238095238095238, 0.17721518987341767, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.3258426966292135, 0.44047619047619047, 0.5063291139240506, 0.21, 0.0, 0.0, 0.6575342465753424, 0.33333333333333337, 2
0.5168539325842697, 0.33333333333333337, 0.26582278481012656, 0.2, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.3258426966292135, 0.36904761904761907, 0.3417721518987341, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 3
0.25842696629213485, 0.45238095238095244, 0.4177215189873418, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.3595505617977528, 0.7976190476190476, 0.430379746835443, 0.2, 0.0, 0.0, 0.6438356164383561, 0.4040404040404041, 2
0.49438202247191015, 0.5833333333333334, 0.36708860759493667, 0.28, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 2
0.20224719101123595, 0.3571428571428572, 0.4177215189873418, 0.27, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 3
0.39325842696629215, 0.30952380952380953, 0.49367088607594933, 0.21, 0.0, 0.0, 0.547945205479452, 0.22222222222222224, 7
0.7752808988764046, 0.7738095238095238, 0.430379746835443, 0.35, 0.0, 0.0, 0.5753424657534246, 0.22222222222222224, 7
0.7640449438202248, 0.6904761904761905, 0.35443037974683544, 0.33, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 7
0.38202247191011235, 0.38095238095238093, 0.5316455696202531, 0.67, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.6179775280898877, 0.4285714285714286, 0.3924050632911392, 0.44, 0.0, 0.0, 0.767123287671233, 0.27272727272727276, 1
0.43820224719101125, 0.3928571428571429, 0.481012658227848, 0.47, 0.0, 0.0, 0.6712328767123287, 0.36363636363636365, 1
0.29213483146067415, 0.1785714285714286, 0.40506329113924044, 0.16, 0.0, 0.0, 0.726027397260274, 0.4444444444444445, 2
0.3595505617977528, 0.27380952380952384, 0.481012658227848, 0.13, 0.0, 0.0, 0.5616438356164383, 0.43434343434343436, 2
0.41573033707865165, 0.36904761904761907, 0.4177215189873418, 0.55, 0.0, 0.0, 0.6986301369863014, 0.6565656565656567, 1
0.550561797752809, 0.5119047619047619, 0.30379746835443033, 0.23, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 1
0.38202247191011235, 0.6785714285714286, 0.3291139240506329, 0.65, 0.0, 0.0, 0.7397260273972602, 0.43434343434343436, 1
0.6179775280898877, 0.45238095238095244, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.36363636363636365, 2
0.39325842696629215, 0.4642857142857143, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 3
0.34831460674157305, 0.40476190476190477, 0.40506329113924044, 0.22, 0.0, 1.0, 0.684931506849315, 0.22222222222222224, 9
0.6179775280898877, 0.5952380952380952, 0.1392405063291139, 0.54, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 5
0.7078651685393259, 0.4761904761904763, 0.17721518987341767, 0.36, 0.0, 0.0, 0.6986301369863014, 0.25252525252525254, 5
0.8764044943820225, 0.4285714285714286, 0.2531645569620252, 0.26, 0.0, 0.0, 0.7123287671232876, 0.31313131313131315, 5
0.6292134831460675, 0.41666666666666663, 0.4177215189873418, 0.21, 0.0, 0.0, 0.5890410958904109, 0.30303030303030304, 1
0.5280898876404495, 0.3571428571428572, 0.31645569620253167, 0.34, 0.0, 0.0, 0.684931506849315, 0.43434343434343436, 2
0.3258426966292135, 0.6190476190476191, 0.36708860759493667, 0.82, 0.0, 0.0, 0.6027397260273972, 0.36363636363636365, 1
0.31460674157303375, 0.16666666666666669, 0.44303797468354433, 0.12, 0.0, 0.0, 0.726027397260274, 0.38383838383838387, 2
0.550561797752809, 0.5476190476190477, 0.4177215189873418, 0.4, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.28089887640449435, 0.28571428571428575, 0.40506329113924044, 0.48, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.44943820224719105, 0.30952380952380953, 0.44303797468354433, 0.38, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 1
0.33707865168539325, 0.45238095238095244, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.5168539325842697, 0.28571428571428575, 0.5189873417721519, 0.3, 0.0, 0.0, 0.6575342465753424, 0.11111111111111112, 1
0.46067415730337086, 0.40476190476190477, 0.481012658227848, 0.31, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.34831460674157305, 0.44047619047619047, 0.40506329113924044, 0.64, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 1
0.43820224719101125, 0.3571428571428572, 0.5443037974683543, 0.36, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.550561797752809, 0.41666666666666663, 0.49367088607594933, 0.38, 0.0, 1.0, 0.7123287671232876, 0.24242424242424243, 1
0.38202247191011235, 0.2619047619047619, 0.5443037974683543, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 1
0.550561797752809, 0.488095238095238, 0.5443037974683543, 0.52, 0.0, 0.0, 0.6438356164383561, 0.2828282828282829, 1
0.33707865168539325, 0.4285714285714286, 0.40506329113924044, 0.41, 0.0, 0.0, 0.5342465753424658, 0.33333333333333337, 1
0.3707865168539326, 0.33333333333333337, 0.5822784810126582, 0.35, 0.0, 0.0, 0.6575342465753424, 0.26262626262626265, 1
0.5280898876404495, 0.4285714285714286, 0.5063291139240506, 0.33, 0.0, 0.0, 0.5205479452054794, 0.11111111111111112, 1
0.5168539325842697, 0.5357142857142857, 0.430379746835443, 0.27, 0.0, 0.0, 0.6027397260273972, 0.21212121212121213, 1
0.5955056179775282, 0.5714285714285714, 0.44303797468354433, 0.21, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.50561797752809, 0.40476190476190477, 0.5063291139240506, 0.49, 0.0, 0.0, 0.6301369863013698, 0.2828282828282829, 1
0.550561797752809, 0.3571428571428572, 0.481012658227848, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.28089887640449435, 0.2619047619047619, 0.44303797468354433, 0.44, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.47191011235955066, 0.4285714285714286, 0.5063291139240506, 0.35, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.5730337078651686, 0.5119047619047619, 0.4177215189873418, 0.47, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 1
0.49438202247191015, 0.40476190476190477, 0.49367088607594933, 0.31, 0.0, 0.0, 0.6301369863013698, 0.27272727272727276, 1
0.606741573033708, 0.44047619047619047, 0.430379746835443, 0.52, 0.0, 0.0, 0.6438356164383561, 0.27272727272727276, 1
0.30337078651685395, 0.45238095238095244, 0.4177215189873418, 0.41, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.5280898876404495, 0.44047619047619047, 0.36708860759493667, 0.53, 0.0, 0.0, 0.6438356164383561, 0.31313131313131315, 1
0.5617977528089888, 0.3571428571428572, 0.3797468354430379, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.49438202247191015, 0.5119047619047619, 0.3291139240506329, 0.64, 0.0, 0.0, 0.7397260273972602, 0.33333333333333337, 1
0.48314606741573035, 0.5714285714285714, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.3258426966292135, 0.6904761904761905, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.7303370786516855, 0.7142857142857143, 0.17721518987341767, 0.27, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 4
0.44943820224719105, 0.4761904761904763, 0.3797468354430379, 0.42, 0.0, 0.0, 0.726027397260274, 0.36363636363636365, 1
0.3595505617977528, 0.19047619047619047, 0.36708860759493667, 0.29, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.42696629213483145, 0.33333333333333337, 0.30379746835443033, 0.55, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.2359550561797753, 0.34523809523809523, 0.2911392405063291, 0.2, 0.0, 0.0, 0.7534246575342466, 0.33333333333333337, 2
0.44943820224719105, 0.5238095238095238, 0.3797468354430379, 0.26, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 2
0.44943820224719105, 0.38095238095238093, 0.3797468354430379, 0.43, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.46067415730337086, 0.2619047619047619, 0.5189873417721519, 0.12, 0.0, 0.0, 0.5616438356164383, 0.2828282828282829, 2
0.47191011235955066, 0.28571428571428575, 0.45569620253164544, 0.12, 0.0, 0.0, 0.726027397260274, 0.32323232323232326, 2
0.44943820224719105, 0.4761904761904763, 0.5189873417721519, 0.24, 0.0, 0.0, 0.7123287671232876, 0.5151515151515152, 2
0.5842696629213484, 0.5238095238095238, 0.36708860759493667, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 1
0.39325842696629215, 0.33333333333333337, 0.40506329113924044, 0.31, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.5280898876404495, 0.488095238095238, 0.4177215189873418, 0.69, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 1
0.5617977528089888, 0.5119047619047619, 0.3291139240506329, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 1
0.5842696629213484, 0.36904761904761907, 0.44303797468354433, 0.12, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.49438202247191015, 0.44047619047619047, 0.4177215189873418, 0.4, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.33707865168539325, 0.36904761904761907, 0.4683544303797468, 0.62, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 1
0.3707865168539326, 0.44047619047619047, 0.40506329113924044, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.5168539325842697, 0.28571428571428575, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 3
0.39325842696629215, 0.3571428571428572, 0.44303797468354433, 0.12, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 1
0.40449438202247184, 0.3571428571428572, 0.430379746835443, 0.28, 0.0, 0.0, 0.6027397260273972, 0.4646464646464647, 2
0.31460674157303375, 0.22619047619047616, 0.35443037974683544, 0.17, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 2
0.5280898876404495, 0.2619047619047619, 0.240506329113924, 0.21, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.47191011235955066, 0.2976190476190476, 0.36708860759493667, 0.24, 1.0, 0.0, 0.6438356164383561, 0.22222222222222224, 3
0.3595505617977528, 0.28571428571428575, 0.36708860759493667, 0.18, 0.0, 0.0, 0.684931506849315, 0.2828282828282829, 3
0.33707865168539325, 0.5119047619047619, 0.31645569620253167, 0.19, 0.0, 0.0, 0.4931506849315068, 0.22222222222222224, 7
0.5280898876404495, 0.4761904761904763, 0.3924050632911392, 0.25, 0.0, 0.0, 0.7808219178082191, 0.35353535353535354, 2
0.44943820224719105, 0.5833333333333334, 0.40506329113924044, 0.19, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 7
0.7865168539325844, 0.75, 0.1392405063291139, 0.37, 0.0, 0.0, 0.5616438356164383, 0.22222222222222224, 4
0.42696629213483145, 0.5238095238095238, 0.430379746835443, 0.17, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 3
0.50561797752809, 0.5595238095238095, 0.3924050632911392, 0.2, 0.0, 0.0, 0.4657534246575343, 0.26262626262626265, 2
0.34831460674157305, 0.1428571428571429, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22222222222222224, 2
0.44943820224719105, 0.3571428571428572, 0.4177215189873418, 0.41, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.29213483146067415, 0.2976190476190476, 0.30379746835443033, 0.14, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 3
0.28089887640449435, 0.27380952380952384, 0.430379746835443, 0.26, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 2
0.43820224719101125, 0.23809523809523808, 0.40506329113924044, 0.41, 0.0, 0.0, 0.7534246575342466, 0.36363636363636365, 3
0.5393258426966293, 0.5, 0.22784810126582278, 0.52, 0.0, 0.0, 0.684931506849315, 0.31313131313131315, 3
0.41573033707865165, 0.5476190476190477, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6986301369863014, 0.37373737373737376, 2
0.47191011235955066, 0.5357142857142857, 0.3797468354430379, 0.49, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 1
0.24719101123595505, 0.3571428571428572, 0.40506329113924044, 0.29, 0.0, 0.0, 0.684931506849315, 0.5555555555555557, 2
0.0, 0.2976190476190476, 0.5822784810126582, 0.13, 0.0, 0.0, 0.6164383561643836, 0.29292929292929293, 2
0.3258426966292135, 0.44047619047619047, 0.2911392405063291, 0.18, 0.0, 0.0, 0.7397260273972602, 0.31313131313131315, 2
0.40449438202247184, 0.40476190476190477, 0.430379746835443, 0.19, 0.0, 0.0, 0.8493150684931506, 0.22222222222222224, 3
0.2696629213483146, 0.40476190476190477, 0.2911392405063291, 0.27, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.28089887640449435, 0.16666666666666669, 0.36708860759493667, 0.19, 0.0, 0.0, 0.7534246575342466, 0.30303030303030304, 2
0.42696629213483145, 0.33333333333333337, 0.3797468354430379, 0.18, 0.0, 0.0, 0.7123287671232876, 0.27272727272727276, 3
0.2696629213483146, 0.33333333333333337, 0.4177215189873418, 0.26, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 2
0.3595505617977528, 0.1428571428571429, 0.40506329113924044, 0.34, 0.0, 0.0, 0.7534246575342466, 0.5757575757575757, 2
0.38202247191011235, 0.059523809523809534, 0.35443037974683544, 0.24, 0.0, 0.0, 0.6301369863013698, 0.31313131313131315, 2
0.3707865168539326, 0.2142857142857143, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6712328767123287, 0.26262626262626265, 2
0.853932584269663, 0.36904761904761907, 0.49367088607594933, 0.47, 0.0, 0.0, 0.8082191780821917, 0.22222222222222224, 2
0.2134831460674157, 0.4642857142857143, 0.4683544303797468, 0.16, 0.0, 0.0, 0.8356164383561643, 0.2828282828282829, 2
0.20224719101123595, 0.2142857142857143, 0.430379746835443, 0.24, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.40449438202247184, 0.36904761904761907, 0.36708860759493667, 0.15, 0.0, 0.0, 0.684931506849315, 0.48484848484848486, 2
0.44943820224719105, 0.2142857142857143, 0.35443037974683544, 0.16, 0.0, 0.0, 0.726027397260274, 0.21212121212121213, 2
0.5955056179775282, 0.7142857142857143, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 2
0.38202247191011235, 0.2976190476190476, 0.4683544303797468, 0.48, 0.0, 0.0, 0.726027397260274, 0.6464646464646465, 2
0.8876404494382023, 0.45238095238095244, 0.481012658227848, 0.2, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 2
0.8651685393258428, 0.5119047619047619, 0.4177215189873418, 0.39, 0.0, 0.0, 0.5616438356164383, 0.30303030303030304, 2
0.6629213483146068, 0.41666666666666663, 0.3291139240506329, 0.24, 0.0, 0.0, 0.726027397260274, 0.25252525252525254, 2
0.15730337078651685, 0.23809523809523808, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7945205479452054, 0.31313131313131315, 2
0.651685393258427, 0.5476190476190477, 0.35443037974683544, 0.0, 1.0, 0.0, 0.6438356164383561, 0.22222222222222224, 2
0.8089887640449439, 0.488095238095238, 0.26582278481012656, 0.57, 0.0, 0.0, 0.684931506849315, 0.32323232323232326, 5
0.3595505617977528, 0.2619047619047619, 0.2151898734177215, 0.12, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 5
0.7528089887640451, 0.5833333333333334, 0.240506329113924, 0.16, 0.0, 0.0, 0.863013698630137, 0.22222222222222224, 1
0.46067415730337086, 0.5714285714285714, 0.16455696202531644, 0.16, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 1
0.33707865168539325, 0.3928571428571429, 0.4683544303797468, 0.22, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.5280898876404495, 0.41666666666666663, 0.44303797468354433, 0.16, 0.0, 0.0, 0.4657534246575343, 0.22222222222222224, 2
0.41573033707865165, 0.3928571428571429, 0.30379746835443033, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.31460674157303375, 0.30952380952380953, 0.35443037974683544, 0.1, 0.0, 0.0, 0.6712328767123287, 0.6565656565656567, 2
0.31460674157303375, 0.1428571428571429, 0.4177215189873418, 0.14, 0.0, 0.0, 0.8082191780821917, 0.22222222222222224, 1
0.7303370786516855, 0.6071428571428572, 0.20253164556962022, 0.22, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 5
0.42696629213483145, 0.130952380952381, 0.45569620253164544, 0.18, 0.0, 1.0, 0.7397260273972602, 0.22222222222222224, 9
0.1910112359550562, 0.38095238095238093, 0.44303797468354433, 0.16, 0.0, 0.0, 0.6575342465753424, 0.26262626262626265, 3
0.651685393258427, 0.27380952380952384, 0.3924050632911392, 0.12, 0.0, 0.0, 0.5205479452054794, 0.35353535353535354, 3
0.5955056179775282, 0.4285714285714286, 0.36708860759493667, 0.26, 0.0, 0.0, 0.6986301369863014, 0.31313131313131315, 2
0.40449438202247184, 0.3214285714285714, 0.481012658227848, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 9
0.6404494382022473, 0.5119047619047619, 0.2911392405063291, 0.49, 0.0, 0.0, 0.547945205479452, 0.26262626262626265, 9
0.43820224719101125, 0.41666666666666663, 0.45569620253164544, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 9
0.38202247191011235, 0.3571428571428572, 0.5063291139240506, 0.2, 0.0, 0.0, 0.8493150684931506, 0.22222222222222224, 3
0.47191011235955066, 0.41666666666666663, 0.18987341772151894, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.550561797752809, 0.45238095238095244, 0.4177215189873418, 0.53, 0.0, 0.0, 0.7123287671232876, 0.27272727272727276, 1
0.42696629213483145, 0.34523809523809523, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6712328767123287, 0.31313131313131315, 3
0.44943820224719105, 0.3571428571428572, 0.45569620253164544, 0.25, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.42696629213483145, 0.34523809523809523, 0.31645569620253167, 0.18, 0.0, 0.0, 0.6712328767123287, 0.31313131313131315, 3
0.46067415730337086, 0.3571428571428572, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.49438202247191015, 0.5119047619047619, 0.3924050632911392, 0.1, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.31460674157303375, 0.5, 0.36708860759493667, 0.1, 0.0, 0.0, 0.6986301369863014, 0.25252525252525254, 3
0.24719101123595505, 0.2619047619047619, 0.30379746835443033, 0.19, 0.0, 0.0, 0.7397260273972602, 0.37373737373737376, 2
0.5617977528089888, 0.3571428571428572, 0.2911392405063291, 0.47, 0.0, 0.0, 0.684931506849315, 0.37373737373737376, 2
0.33707865168539325, 0.38095238095238093, 0.2151898734177215, 0.13, 0.0, 0.0, 0.6986301369863014, 0.35353535353535354, 6
0.29213483146067415, 0.30952380952380953, 0.49367088607594933, 0.13, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.38202247191011235, 0.5, 0.481012658227848, 0.44, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 1
0.7078651685393259, 0.8690476190476191, 0.1392405063291139, 0.24, 0.0, 0.0, 0.7397260273972602, 0.32323232323232326, 4
0.44943820224719105, 0.3571428571428572, 0.35443037974683544, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 8
0.39325842696629215, 0.3928571428571429, 0.30379746835443033, 0.28, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 8
0.3258426966292135, 0.23809523809523808, 0.430379746835443, 0.15, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 8
0.6292134831460675, 0.3571428571428572, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7808219178082191, 0.27272727272727276, 2
0.7191011235955057, 0.5238095238095238, 0.2784810126582278, 0.35, 0.0, 0.0, 0.6164383561643836, 0.27272727272727276, 1
0.50561797752809, 0.6190476190476191, 0.3924050632911392, 0.39, 0.0, 0.0, 0.4931506849315068, 0.22222222222222224, 1
0.41573033707865165, 0.34523809523809523, 0.481012658227848, 0.35, 0.0, 0.0, 0.7534246575342466, 0.30303030303030304, 1
0.16853932584269665, 0.1428571428571429, 0.49367088607594933, 0.2, 0.0, 0.0, 0.7397260273972602, 0.31313131313131315, 1
0.5393258426966293, 0.34523809523809523, 0.4683544303797468, 0.21, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.41573033707865165, 0.4285714285714286, 0.35443037974683544, 0.35, 0.0, 0.6024096385542169, 0.6986301369863014, 0.22222222222222224, 1
0.5393258426966293, 0.5, 0.3291139240506329, 0.61, 0.0, 0.0, 0.6027397260273972, 0.30303030303030304, 1
0.43820224719101125, 0.488095238095238, 0.5189873417721519, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.5168539325842697, 0.3928571428571429, 0.36708860759493667, 0.2, 0.0, 0.0, 0.6986301369863014, 0.2828282828282829, 3
0.5730337078651686, 0.3214285714285714, 0.35443037974683544, 0.29, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.38202247191011235, 0.2976190476190476, 0.35443037974683544, 0.14, 1.0, 0.0, 0.726027397260274, 0.30303030303030304, 3
0.40449438202247184, 0.3928571428571429, 0.49367088607594933, 0.15, 0.0, 0.0, 0.5205479452054794, 0.22222222222222224, 3
0.33707865168539325, 0.38095238095238093, 0.4177215189873418, 0.24, 0.0, 0.0, 0.5068493150684931, 0.5151515151515152, 2
0.39325842696629215, 0.3571428571428572, 0.40506329113924044, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.3595505617977528, 0.34523809523809523, 0.40506329113924044, 0.19, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 3
